Record Length,45000,,Source,CH1
Sample Interval,CH1:0.0004000000000,,Second,Volt
,,, 3.81600000000,0.40000,
,,, 3.81639975000,0.40000,
,,, 3.81680000000,0.40000,
,,, 3.81720000000,0.40000,
,,, 3.81760000000,0.40000,
,,, 3.81799975000,0.40000,
,,, 3.81840000000,0.40000,
,,, 3.81880000000,0.40000,
,,, 3.81919975000,0.40000,
,,, 3.81959975000,0.40000,
,,, 3.82000000000,0.40000,
,,, 3.82040000000,0.60000,
,,, 3.82079975000,0.60000,
,,, 3.82120000000,0.60000,
,,, 3.82160000000,0.60000,
,,, 3.82199975000,0.60000,
,,, 3.82239975000,0.40000,
,,, 3.82280000000,0.40000,
,,, 3.82320000000,0.40000,
,,, 3.82359975000,0.40000,
,,, 3.82400000000,0.40000,
,,, 3.82440000000,0.40000,
,,, 3.82480000000,0.40000,
,,, 3.82519975000,0.40000,
,,, 3.82560000000,0.40000,
,,, 3.82600000000,0.40000,
,,, 3.82639975000,0.40000,
,,, 3.82679975000,0.40000,
,,, 3.82720000000,0.40000,
,,, 3.82760000000,0.40000,
,,, 3.82799975000,0.40000,
,,, 3.82840000000,0.40000,
,,, 3.82880000000,0.40000,
,,, 3.82919975000,0.40000,
,,, 3.82959975000,0.40000,
,,, 3.83000000000,0.40000,
,,, 3.83040000000,0.40000,
,,, 3.83079975000,0.40000,
,,, 3.83120000000,0.40000,
,,, 3.83160000000,0.40000,
,,, 3.83200000000,0.40000,
,,, 3.83239975000,0.40000,
,,, 3.83280000000,0.40000,
,,, 3.83320000000,0.40000,
,,, 3.83359975000,0.40000,
,,, 3.83399975000,0.40000,
,,, 3.83440000000,0.40000,
,,, 3.83480000000,0.40000,
,,, 3.83519975000,0.40000,
,,, 3.83560000000,0.40000,
,,, 3.83600000000,0.60000,
,,, 3.83639975000,0.60000,
,,, 3.83679975000,0.40000,
,,, 3.83720000000,0.40000,
,,, 3.83760000000,0.60000,
,,, 3.83799975000,0.60000,
,,, 3.83840000000,0.60000,
,,, 3.83880000000,0.60000,
,,, 3.83920000000,0.60000,
,,, 3.83959975000,0.60000,
,,, 3.84000000000,0.60000,
,,, 3.84040000000,0.60000,
,,, 3.84079975000,0.60000,
,,, 3.84119975000,0.60000,
,,, 3.84160000000,0.60000,
,,, 3.84200000000,0.60000,
,,, 3.84239975000,0.60000,
,,, 3.84280000000,0.60000,
,,, 3.84320000000,0.60000,
,,, 3.84359975000,0.60000,
,,, 3.84399975000,0.60000,
,,, 3.84440000000,0.40000,
,,, 3.84480000000,0.40000,
,,, 3.84519975000,0.40000,
,,, 3.84560000000,0.40000,
,,, 3.84600000000,0.40000,
,,, 3.84639975000,0.40000,
,,, 3.84679975000,0.40000,
,,, 3.84720000000,0.40000,
,,, 3.84760000000,0.40000,
,,, 3.84799975000,0.40000,
,,, 3.84840000000,0.40000,
,,, 3.84880000000,0.40000,
,,, 3.84920000000,0.40000,
,,, 3.84959975000,0.40000,
,,, 3.85000000000,0.40000,
,,, 3.85040000000,0.40000,
,,, 3.85079975000,0.40000,
,,, 3.85119975000,0.40000,
,,, 3.85160000000,0.40000,
,,, 3.85200000000,0.40000,
,,, 3.85239975000,0.40000,
,,, 3.85280000000,0.40000,
,,, 3.85320000000,0.40000,
,,, 3.85359975000,0.40000,
,,, 3.85399975000,0.40000,
,,, 3.85440000000,0.60000,
,,, 3.85480000000,0.60000,
,,, 3.85519975000,0.60000,
,,, 3.85560000000,0.40000,
,,, 3.85600000000,0.60000,
,,, 3.85640000000,0.60000,
,,, 3.85679975000,0.60000,
,,, 3.85720000000,0.60000,
,,, 3.85760000000,0.60000,
,,, 3.85799975000,0.60000,
,,, 3.85839975000,0.60000,
,,, 3.85880000000,0.60000,
,,, 3.85920000000,0.60000,
,,, 3.85959975000,0.60000,
,,, 3.86000000000,0.80000,
,,, 3.86040000000,0.60000,
,,, 3.86079975000,0.60000,
,,, 3.86119975000,0.60000,
,,, 3.86160000000,0.40000,
,,, 3.86200000000,0.60000,
,,, 3.86239975000,0.60000,
,,, 3.86280000000,0.60000,
,,, 3.86320000000,0.60000,
,,, 3.86360000000,0.40000,
,,, 3.86399975000,0.40000,
,,, 3.86440000000,0.40000,
,,, 3.86480000000,0.40000,
,,, 3.86519975000,0.40000,
,,, 3.86559975000,0.40000,
,,, 3.86600000000,0.40000,
,,, 3.86640000000,0.40000,
,,, 3.86679975000,0.40000,
,,, 3.86720000000,0.40000,
,,, 3.86760000000,0.40000,
,,, 3.86799975000,0.40000,
,,, 3.86839975000,0.40000,
,,, 3.86880000000,0.40000,
,,, 3.86920000000,0.40000,
,,, 3.86959975000,0.40000,
,,, 3.87000000000,0.40000,
,,, 3.87040000000,0.40000,
,,, 3.87080000000,0.40000,
,,, 3.87119975000,0.20000,
,,, 3.87160000000,0.40000,
,,, 3.87200000000,0.40000,
,,, 3.87239975000,0.40000,
,,, 3.87279975000,0.40000,
,,, 3.87320000000,0.40000,
,,, 3.87360000000,0.40000,
,,, 3.87399975000,0.40000,
,,, 3.87440000000,0.40000,
,,, 3.87480000000,0.40000,
,,, 3.87519975000,0.40000,
,,, 3.87559975000,0.40000,
,,, 3.87600000000,0.40000,
,,, 3.87640000000,0.40000,
,,, 3.87679975000,0.40000,
,,, 3.87720000000,0.40000,
,,, 3.87760000000,0.40000,
,,, 3.87800000000,0.40000,
,,, 3.87839975000,0.40000,
,,, 3.87880000000,0.40000,
,,, 3.87920000000,0.40000,
,,, 3.87959975000,0.40000,
,,, 3.88000000000,0.40000,
,,, 3.88040000000,0.40000,
,,, 3.88080000000,0.40000,
,,, 3.88119975000,0.40000,
,,, 3.88160000000,0.40000,
,,, 3.88200000000,0.20000,
,,, 3.88239975000,0.20000,
,,, 3.88279975000,0.40000,
,,, 3.88320000000,0.20000,
,,, 3.88360000000,0.20000,
,,, 3.88399975000,0.20000,
,,, 3.88440000000,0.20000,
,,, 3.88480000000,0.20000,
,,, 3.88519975000,0.20000,
,,, 3.88559975000,0.20000,
,,, 3.88600000000,0.20000,
,,, 3.88640000000,0.00,
,,, 3.88679975000,0.20000,
,,, 3.88720000000,0.20000,
,,, 3.88760000000,0.20000,
,,, 3.88800000000,0.00,
,,, 3.88839975000,0.00,
,,, 3.88880000000,0.00,
,,, 3.88920000000,0.00,
,,, 3.88959975000,0.00,
,,, 3.88999975000,0.00,
,,, 3.89040000000,0.00,
,,, 3.89080000000,0.00,
,,, 3.89119975000,0.20000,
,,, 3.89160000000,0.00,
,,, 3.89200000000,0.00,
,,, 3.89239975000,0.00,
,,, 3.89279975000,0.00,
,,, 3.89320000000,0.00,
,,, 3.89360000000,-0.20000,
,,, 3.89399975000,0.00,
,,, 3.89440000000,0.00,
,,, 3.89480000000,0.00,
,,, 3.89520000000,0.00,
,,, 3.89559975000,0.00,
,,, 3.89600000000,0.00,
,,, 3.89640000000,0.00,
,,, 3.89679975000,0.00,
,,, 3.89719975000,0.00,
,,, 3.89760000000,0.20000,
,,, 3.89800000000,0.20000,
,,, 3.89839975000,0.00,
,,, 3.89880000000,0.00,
,,, 3.89920000000,0.00,
,,, 3.89959975000,0.00,
,,, 3.89999975000,0.00,
,,, 3.90040000000,0.20000,
,,, 3.90080000000,0.00,
,,, 3.90119975000,0.00,
,,, 3.90160000000,0.00,
,,, 3.90200000000,0.00,
,,, 3.90240000000,0.00,
,,, 3.90279975000,0.00,
,,, 3.90320000000,-0.20000,
,,, 3.90360000000,-0.20000,
,,, 3.90399975000,-0.20000,
,,, 3.90439975000,-0.20000,
,,, 3.90480000000,-0.20000,
,,, 3.90520000000,-0.20000,
,,, 3.90559975000,-0.20000,
,,, 3.90600000000,-0.20000,
,,, 3.90640000000,-0.20000,
,,, 3.90679975000,-0.20000,
,,, 3.90719975000,-0.20000,
,,, 3.90760000000,-0.20000,
,,, 3.90800000000,-0.20000,
,,, 3.90839975000,-0.20000,
,,, 3.90880000000,-0.20000,
,,, 3.90920000000,-0.40000,
,,, 3.90960000000,-0.20000,
,,, 3.90999975000,-0.20000,
,,, 3.91040000000,-0.20000,
,,, 3.91080000000,-0.20000,
,,, 3.91119975000,-0.20000,
,,, 3.91159975000,-0.20000,
,,, 3.91200000000,-0.20000,
,,, 3.91240000000,-0.20000,
,,, 3.91279975000,-0.20000,
,,, 3.91320000000,-0.20000,
,,, 3.91360000000,-0.20000,
,,, 3.91399975000,-0.20000,
,,, 3.91439975000,-0.20000,
,,, 3.91480000000,-0.20000,
,,, 3.91520000000,-0.20000,
,,, 3.91559975000,-0.20000,
,,, 3.91600000000,-0.20000,
,,, 3.91640000000,-0.20000,
,,, 3.91679975000,-0.20000,
,,, 3.91719975000,-0.20000,
,,, 3.91760000000,-0.20000,
,,, 3.91800000000,-0.20000,
,,, 3.91839975000,-0.20000,
,,, 3.91880000000,-0.20000,
,,, 3.91920000000,-0.20000,
,,, 3.91960000000,-0.20000,
,,, 3.91999975000,-0.20000,
,,, 3.92040000000,-0.20000,
,,, 3.92080000000,-0.20000,
,,, 3.92119975000,-0.20000,
,,, 3.92159975000,-0.20000,
,,, 3.92200000000,-0.20000,
,,, 3.92240000000,-0.20000,
,,, 3.92279975000,-0.20000,
,,, 3.92320000000,-0.20000,
,,, 3.92360000000,-0.20000,
,,, 3.92399975000,-0.20000,
,,, 3.92439975000,-0.20000,
,,, 3.92480000000,-0.20000,
,,, 3.92520000000,-0.20000,
,,, 3.92559975000,-0.20000,
,,, 3.92600000000,-0.20000,
,,, 3.92640000000,-0.20000,
,,, 3.92680000000,-0.20000,
,,, 3.92719975000,-0.20000,
,,, 3.92760000000,-0.20000,
,,, 3.92800000000,-0.40000,
,,, 3.92839975000,-0.20000,
,,, 3.92879975000,-0.40000,
,,, 3.92920000000,-0.20000,
,,, 3.92960000000,-0.40000,
,,, 3.92999975000,-0.20000,
,,, 3.93040000000,-0.20000,
,,, 3.93080000000,-0.20000,
,,, 3.93119975000,-0.20000,
,,, 3.93159975000,-0.20000,
,,, 3.93200000000,-0.20000,
,,, 3.93240000000,-0.20000,
,,, 3.93279975000,-0.20000,
,,, 3.93320000000,-0.40000,
,,, 3.93360000000,-0.20000,
,,, 3.93400000000,-0.20000,
,,, 3.93439975000,-0.20000,
,,, 3.93480000000,-0.20000,
,,, 3.93520000000,-0.20000,
,,, 3.93559975000,-0.20000,
,,, 3.93599975000,-0.20000,
,,, 3.93640000000,-0.20000,
,,, 3.93680000000,-0.20000,
,,, 3.93719975000,-0.20000,
,,, 3.93760000000,-0.20000,
,,, 3.93800000000,-0.20000,
,,, 3.93839975000,-0.20000,
,,, 3.93879975000,-0.20000,
,,, 3.93920000000,-0.20000,
,,, 3.93960000000,-0.20000,
,,, 3.93999975000,-0.20000,
,,, 3.94040000000,-0.20000,
,,, 3.94080000000,-0.20000,
,,, 3.94120000000,-0.20000,
,,, 3.94159975000,-0.20000,
,,, 3.94200000000,-0.20000,
,,, 3.94240000000,-0.20000,
,,, 3.94279975000,-0.20000,
,,, 3.94319975000,-0.20000,
,,, 3.94360000000,-0.20000,
,,, 3.94400000000,-0.20000,
,,, 3.94439975000,-0.20000,
,,, 3.94480000000,-0.20000,
,,, 3.94520000000,-0.20000,
,,, 3.94559975000,-0.20000,
,,, 3.94599975000,-0.20000,
,,, 3.94640000000,-0.20000,
,,, 3.94680000000,-0.20000,
,,, 3.94719975000,-0.20000,
,,, 3.94760000000,-0.20000,
,,, 3.94800000000,-0.40000,
,,, 3.94839975000,-0.40000,
,,, 3.94879975000,-0.20000,
,,, 3.94920000000,-0.20000,
,,, 3.94960000000,-0.20000,
,,, 3.94999975000,-0.20000,
,,, 3.95040000000,-0.20000,
,,, 3.95080000000,-0.20000,
,,, 3.95120000000,-0.20000,
,,, 3.95159975000,-0.20000,
,,, 3.95200000000,-0.20000,
,,, 3.95240000000,-0.20000,
,,, 3.95279975000,-0.20000,
,,, 3.95319975000,-0.20000,
,,, 3.95360000000,-0.20000,
,,, 3.95400000000,-0.20000,
,,, 3.95439975000,-0.20000,
,,, 3.95480000000,-0.20000,
,,, 3.95520000000,-0.20000,
,,, 3.95559975000,-0.20000,
,,, 3.95599975000,-0.20000,
,,, 3.95640000000,-0.20000,
,,, 3.95680000000,-0.20000,
,,, 3.95719975000,-0.20000,
,,, 3.95760000000,-0.20000,
,,, 3.95800000000,-0.20000,
,,, 3.95840000000,0.00,
,,, 3.95879975000,-0.20000,
,,, 3.95920000000,-0.20000,
,,, 3.95960000000,-0.20000,
,,, 3.95999975000,0.00,
,,, 3.96039975000,-0.20000,
,,, 3.96080000000,0.00,
,,, 3.96120000000,-0.20000,
,,, 3.96159975000,-0.20000,
,,, 3.96200000000,0.00,
,,, 3.96240000000,0.00,
,,, 3.96279975000,-0.20000,
,,, 3.96319975000,-0.20000,
,,, 3.96360000000,-0.20000,
,,, 3.96400000000,-0.20000,
,,, 3.96439975000,-0.20000,
,,, 3.96480000000,-0.20000,
,,, 3.96520000000,-0.20000,
,,, 3.96560000000,-0.20000,
,,, 3.96599975000,-0.20000,
,,, 3.96640000000,-0.20000,
,,, 3.96680000000,-0.20000,
,,, 3.96719975000,-0.20000,
,,, 3.96759975000,-0.20000,
,,, 3.96800000000,-0.20000,
,,, 3.96840000000,-0.20000,
,,, 3.96879975000,-0.20000,
,,, 3.96920000000,-0.20000,
,,, 3.96960000000,-0.20000,
,,, 3.96999975000,-0.20000,
,,, 3.97039975000,-0.20000,
,,, 3.97080000000,-0.20000,
,,, 3.97120000000,-0.20000,
,,, 3.97159975000,-0.20000,
,,, 3.97200000000,-0.20000,
,,, 3.97240000000,-0.20000,
,,, 3.97280000000,-0.20000,
,,, 3.97319975000,-0.20000,
,,, 3.97360000000,-0.20000,
,,, 3.97400000000,-0.20000,
,,, 3.97439975000,-0.20000,
,,, 3.97479975000,-0.20000,
,,, 3.97520000000,-0.20000,
,,, 3.97560000000,-0.20000,
,,, 3.97599975000,-0.20000,
,,, 3.97640000000,-0.20000,
,,, 3.97680000000,-0.20000,
,,, 3.97719975000,0.00,
,,, 3.97759975000,0.00,
,,, 3.97800000000,-0.20000,
,,, 3.97840000000,0.00,
,,, 3.97879975000,0.00,
,,, 3.97920000000,0.00,
,,, 3.97960000000,0.00,
,,, 3.97999975000,0.00,
,,, 3.98039975000,0.00,
,,, 3.98080000000,0.00,
,,, 3.98120000000,0.00,
,,, 3.98159975000,0.00,
,,, 3.98199975000,0.00,
,,, 3.98240000000,-0.20000,
,,, 3.98280000000,0.00,
,,, 3.98319975000,0.00,
,,, 3.98360000000,-0.20000,
,,, 3.98400000000,0.00,
,,, 3.98439975000,-0.20000,
,,, 3.98479975000,-0.20000,
,,, 3.98520000000,-0.20000,
,,, 3.98560000000,-0.20000,
,,, 3.98599975000,-0.20000,
,,, 3.98640000000,-0.20000,
,,, 3.98680000000,-0.20000,
,,, 3.98719975000,-0.20000,
,,, 3.98759975000,-0.20000,
,,, 3.98800000000,-0.20000,
,,, 3.98840000000,-0.20000,
,,, 3.98879975000,-0.20000,
,,, 3.98920000000,-0.20000,
,,, 3.98960000000,-0.20000,
,,, 3.99000000000,-0.20000,
,,, 3.99039975000,-0.20000,
,,, 3.99080000000,-0.20000,
,,, 3.99120000000,-0.20000,
,,, 3.99159975000,-0.20000,
,,, 3.99199975000,-0.20000,
,,, 3.99240000000,-0.20000,
,,, 3.99280000000,-0.20000,
,,, 3.99319975000,-0.20000,
,,, 3.99360000000,-0.20000,
,,, 3.99400000000,0.00,
,,, 3.99439975000,-0.20000,
,,, 3.99479975000,-0.20000,
,,, 3.99520000000,0.00,
,,, 3.99560000000,-0.20000,
,,, 3.99599975000,0.00,
,,, 3.99640000000,0.00,
,,, 3.99680000000,0.00,
,,, 3.99720000000,0.00,
,,, 3.99759975000,0.20000,
,,, 3.99800000000,0.20000,
,,, 3.99840000000,0.00,
,,, 3.99879975000,0.00,
,,, 3.99919975000,0.20000,
,,, 3.99960000000,0.20000,
,,, 4.00000000000,0.00,
,,, 4.00040000000,0.20000,
,,, 4.00080025000,0.20000,
,,, 4.00119975000,0.20000,
,,, 4.00159975000,0.20000,
,,, 4.00199975000,0.00,
,,, 4.00240000000,0.00,
,,, 4.00280000000,0.00,
,,, 4.00320000000,0.00,
,,, 4.00360000000,0.00,
,,, 4.00399975000,-0.20000,
,,, 4.00439975000,-0.20000,
,,, 4.00479975000,-0.20000,
,,, 4.00520000000,-0.20000,
,,, 4.00560000000,-0.20000,
,,, 4.00600000000,0.00,
,,, 4.00640000000,0.00,
,,, 4.00679975000,-0.20000,
,,, 4.00719975000,0.00,
,,, 4.00759975000,-0.20000,
,,, 4.00800000000,-0.20000,
,,, 4.00840000000,-0.20000,
,,, 4.00880000000,-0.20000,
,,, 4.00920000000,-0.20000,
,,, 4.00959975000,-0.20000,
,,, 4.00999975000,-0.20000,
,,, 4.01039975000,0.00,
,,, 4.01080000000,0.00,
,,, 4.01120000000,-0.20000,
,,, 4.01160000000,-0.20000,
,,, 4.01200000000,0.00,
,,, 4.01239975000,-0.20000,
,,, 4.01279975000,0.00,
,,, 4.01319975000,0.00,
,,, 4.01359975000,0.00,
,,, 4.01400000000,0.00,
,,, 4.01440000000,0.00,
,,, 4.01480000000,0.00,
,,, 4.01519975000,0.00,
,,, 4.01559975000,0.00,
,,, 4.01599975000,0.20000,
,,, 4.01639975000,0.00,
,,, 4.01680000000,0.00,
,,, 4.01720000000,0.20000,
,,, 4.01760000000,0.00,
,,, 4.01800025000,0.20000,
,,, 4.01839975000,0.20000,
,,, 4.01879975000,0.20000,
,,, 4.01919975000,0.20000,
,,, 4.01960000000,0.40000,
,,, 4.02000000000,0.20000,
,,, 4.02040000000,0.20000,
,,, 4.02080000000,0.20000,
,,, 4.02119975000,0.20000,
,,, 4.02159975000,0.20000,
,,, 4.02199975000,0.20000,
,,, 4.02240000000,0.20000,
,,, 4.02280000000,0.20000,
,,, 4.02320000000,0.20000,
,,, 4.02360000000,0.00,
,,, 4.02399975000,0.00,
,,, 4.02439975000,0.00,
,,, 4.02479975000,0.20000,
,,, 4.02520000000,0.00,
,,, 4.02560000000,0.00,
,,, 4.02600000000,0.00,
,,, 4.02640000000,0.00,
,,, 4.02679975000,0.00,
,,, 4.02719975000,0.00,
,,, 4.02759975000,-0.20000,
,,, 4.02800000000,0.00,
,,, 4.02840000000,0.20000,
,,, 4.02880000000,0.00,
,,, 4.02920000000,0.00,
,,, 4.02959975000,0.00,
,,, 4.02999975000,0.00,
,,, 4.03039975000,0.00,
,,, 4.03079975000,0.00,
,,, 4.03120000000,0.00,
,,, 4.03160000000,0.00,
,,, 4.03200000000,0.20000,
,,, 4.03240025000,0.20000,
,,, 4.03279975000,0.20000,
,,, 4.03319975000,0.00,
,,, 4.03359975000,0.00,
,,, 4.03400000000,0.00,
,,, 4.03440000000,0.00,
,,, 4.03480000000,0.00,
,,, 4.03520000000,0.20000,
,,, 4.03559975000,0.20000,
,,, 4.03599975000,0.20000,
,,, 4.03639975000,0.20000,
,,, 4.03680000000,0.20000,
,,, 4.03720000000,0.20000,
,,, 4.03760000000,0.20000,
,,, 4.03800000000,0.20000,
,,, 4.03839975000,0.20000,
,,, 4.03879975000,0.20000,
,,, 4.03919975000,0.20000,
,,, 4.03960000000,0.20000,
,,, 4.04000000000,0.20000,
,,, 4.04040000000,0.20000,
,,, 4.04080000000,0.20000,
,,, 4.04119975000,0.20000,
,,, 4.04159975000,0.20000,
,,, 4.04199975000,0.40000,
,,, 4.04240000000,0.20000,
,,, 4.04280000000,0.20000,
,,, 4.04320000000,0.20000,
,,, 4.04360000000,0.20000,
,,, 4.04399975000,0.20000,
,,, 4.04439975000,0.00,
,,, 4.04479975000,0.20000,
,,, 4.04519975000,0.20000,
,,, 4.04560000000,0.20000,
,,, 4.04600000000,0.00,
,,, 4.04640000000,0.00,
,,, 4.04679975000,0.00,
,,, 4.04719975000,0.00,
,,, 4.04759975000,0.20000,
,,, 4.04799975000,0.20000,
,,, 4.04840000000,0.00,
,,, 4.04880000000,0.00,
,,, 4.04920000000,0.20000,
,,, 4.04960000000,0.20000,
,,, 4.04999975000,0.00,
,,, 4.05039975000,0.20000,
,,, 4.05079975000,0.20000,
,,, 4.05120000000,0.00,
,,, 4.05160000000,0.20000,
,,, 4.05200000000,0.20000,
,,, 4.05240000000,0.20000,
,,, 4.05279975000,0.20000,
,,, 4.05319975000,0.20000,
,,, 4.05359975000,0.20000,
,,, 4.05400000000,0.20000,
,,, 4.05440000000,0.20000,
,,, 4.05480000000,0.20000,
,,, 4.05520000000,0.20000,
,,, 4.05559975000,0.20000,
,,, 4.05599975000,0.20000,
,,, 4.05639975000,0.20000,
,,, 4.05680000000,0.20000,
,,, 4.05720000000,0.40000,
,,, 4.05760000000,0.20000,
,,, 4.05800000000,0.20000,
,,, 4.05839975000,0.20000,
,,, 4.05879975000,0.40000,
,,, 4.05919975000,0.40000,
,,, 4.05960000000,0.40000,
,,, 4.06000000000,0.40000,
,,, 4.06040000000,0.40000,
,,, 4.06080000000,0.40000,
,,, 4.06119975000,0.40000,
,,, 4.06159975000,0.20000,
,,, 4.06199975000,0.40000,
,,, 4.06239975000,0.40000,
,,, 4.06280000000,0.20000,
,,, 4.06320000000,0.20000,
,,, 4.06360000000,0.40000,
,,, 4.06400025000,0.40000,
,,, 4.06439975000,0.20000,
,,, 4.06479975000,0.20000,
,,, 4.06519975000,0.20000,
,,, 4.06560000000,0.20000,
,,, 4.06600000000,0.20000,
,,, 4.06640000000,0.20000,
,,, 4.06680000000,0.20000,
,,, 4.06719975000,0.20000,
,,, 4.06759975000,0.20000,
,,, 4.06799975000,0.20000,
,,, 4.06840000000,0.20000,
,,, 4.06880000000,0.00,
,,, 4.06920000000,0.20000,
,,, 4.06960000000,0.20000,
,,, 4.06999975000,0.20000,
,,, 4.07039975000,0.20000,
,,, 4.07079975000,0.20000,
,,, 4.07120000000,0.00,
,,, 4.07160000000,0.20000,
,,, 4.07200000000,0.20000,
,,, 4.07240000000,0.00,
,,, 4.07279975000,0.20000,
,,, 4.07319975000,0.20000,
,,, 4.07359975000,0.20000,
,,, 4.07400000000,0.20000,
,,, 4.07440000000,0.20000,
,,, 4.07480000000,0.20000,
,,, 4.07520000000,0.40000,
,,, 4.07559975000,0.40000,
,,, 4.07599975000,0.20000,
,,, 4.07639975000,0.20000,
,,, 4.07679975000,0.20000,
,,, 4.07720000000,0.20000,
,,, 4.07760000000,0.40000,
,,, 4.07800000000,0.20000,
,,, 4.07840025000,0.40000,
,,, 4.07879975000,0.40000,
,,, 4.07919975000,0.40000,
,,, 4.07959975000,0.40000,
,,, 4.08000000000,0.40000,
,,, 4.08040000000,0.40000,
,,, 4.08080000000,0.40000,
,,, 4.08120000000,0.40000,
,,, 4.08159975000,0.20000,
,,, 4.08199975000,0.40000,
,,, 4.08239975000,0.40000,
,,, 4.08280000000,0.40000,
,,, 4.08320000000,0.40000,
,,, 4.08360000000,0.40000,
,,, 4.08400000000,0.20000,
,,, 4.08439975000,0.20000,
,,, 4.08479975000,0.40000,
,,, 4.08519975000,0.40000,
,,, 4.08560000000,0.40000,
,,, 4.08600000000,0.20000,
,,, 4.08640000000,0.40000,
,,, 4.08680000000,0.20000,
,,, 4.08719975000,0.20000,
,,, 4.08759975000,0.40000,
,,, 4.08799975000,0.40000,
,,, 4.08840000000,0.20000,
,,, 4.08880000000,0.20000,
,,, 4.08920000000,0.20000,
,,, 4.08960000000,0.20000,
,,, 4.08999975000,0.20000,
,,, 4.09039975000,0.20000,
,,, 4.09079975000,0.20000,
,,, 4.09119975000,0.40000,
,,, 4.09160000000,0.40000,
,,, 4.09200000000,0.20000,
,,, 4.09240000000,0.20000,
,,, 4.09279975000,0.40000,
,,, 4.09319975000,0.40000,
,,, 4.09359975000,0.40000,
,,, 4.09399975000,0.40000,
,,, 4.09440000000,0.40000,
,,, 4.09480000000,0.40000,
,,, 4.09520000000,0.40000,
,,, 4.09560025000,0.40000,
,,, 4.09599975000,0.40000,
,,, 4.09639975000,0.40000,
,,, 4.09679975000,0.40000,
,,, 4.09720000000,0.40000,
,,, 4.09760000000,0.40000,
,,, 4.09800000000,0.40000,
,,, 4.09840000000,0.40000,
,,, 4.09879975000,0.40000,
,,, 4.09919975000,0.40000,
,,, 4.09959975000,0.40000,
,,, 4.10000000000,0.40000,
,,, 4.10040000000,0.40000,
,,, 4.10080000000,0.40000,
,,, 4.10120000000,0.40000,
,,, 4.10159975000,0.40000,
,,, 4.10199975000,0.40000,
,,, 4.10239975000,0.40000,
,,, 4.10280000000,0.40000,
,,, 4.10320000000,0.40000,
,,, 4.10360000000,0.40000,
,,, 4.10400000000,0.40000,
,,, 4.10439975000,0.40000,
,,, 4.10479975000,0.40000,
,,, 4.10519975000,0.40000,
,,, 4.10560000000,0.40000,
,,, 4.10600000000,0.40000,
,,, 4.10640000000,0.40000,
,,, 4.10680000000,0.40000,
,,, 4.10719975000,0.40000,
,,, 4.10759975000,0.40000,
,,, 4.10799975000,0.40000,
,,, 4.10839975000,0.40000,
,,, 4.10880000000,0.40000,
,,, 4.10920000000,0.40000,
,,, 4.10960000000,0.40000,
,,, 4.11000025000,0.40000,
,,, 4.11039975000,0.40000,
,,, 4.11079975000,0.40000,
,,, 4.11119975000,0.40000,
,,, 4.11160000000,0.40000,
,,, 4.11200000000,0.40000,
,,, 4.11240000000,0.40000,
,,, 4.11280000000,0.40000,
,,, 4.11319975000,0.40000,
,,, 4.11359975000,0.40000,
,,, 4.11399975000,0.40000,
,,, 4.11440000000,0.40000,
,,, 4.11480000000,0.40000,
,,, 4.11520000000,0.60000,
,,, 4.11560000000,0.40000,
,,, 4.11599975000,0.40000,
,,, 4.11639975000,0.60000,
,,, 4.11679975000,0.60000,
,,, 4.11720000000,0.60000,
,,, 4.11760000000,0.60000,
,,, 4.11800000000,0.60000,
,,, 4.11840000000,0.60000,
,,, 4.11879975000,0.60000,
,,, 4.11919975000,0.60000,
,,, 4.11959975000,0.60000,
,,, 4.12000000000,0.60000,
,,, 4.12040000000,0.80000,
,,, 4.12080000000,0.60000,
,,, 4.12120000000,0.60000,
,,, 4.12159975000,0.60000,
,,, 4.12199975000,0.80000,
,,, 4.12239975000,0.60000,
,,, 4.12279975000,0.60000,
,,, 4.12320000000,0.60000,
,,, 4.12360000000,0.80000,
,,, 4.12400000000,0.60000,
,,, 4.12439975000,0.60000,
,,, 4.12479975000,0.60000,
,,, 4.12519975000,0.60000,
,,, 4.12559975000,0.40000,
,,, 4.12600000000,0.40000,
,,, 4.12640000000,0.60000,
,,, 4.12680000000,0.40000,
,,, 4.12720025000,0.60000,
,,, 4.12759975000,0.40000,
,,, 4.12799975000,0.60000,
,,, 4.12839975000,0.40000,
,,, 4.12880000000,0.40000,
,,, 4.12920000000,0.40000,
,,, 4.12960000000,0.40000,
,,, 4.13000000000,0.40000,
,,, 4.13039975000,0.40000,
,,, 4.13079975000,0.40000,
,,, 4.13119975000,0.40000,
,,, 4.13160000000,0.40000,
,,, 4.13200000000,0.60000,
,,, 4.13240000000,0.60000,
,,, 4.13280000000,0.40000,
,,, 4.13319975000,0.40000,
,,, 4.13359975000,0.40000,
,,, 4.13399975000,0.60000,
,,, 4.13440000000,0.60000,
,,, 4.13480000000,0.60000,
,,, 4.13520000000,0.40000,
,,, 4.13560000000,0.60000,
,,, 4.13599975000,0.40000,
,,, 4.13639975000,0.60000,
,,, 4.13679975000,0.40000,
,,, 4.13720000000,0.40000,
,,, 4.13760000000,0.40000,
,,, 4.13800000000,0.40000,
,,, 4.13840000000,0.60000,
,,, 4.13879975000,0.60000,
,,, 4.13919975000,0.40000,
,,, 4.13959975000,0.60000,
,,, 4.13999975000,0.40000,
,,, 4.14040000000,0.40000,
,,, 4.14080000000,0.60000,
,,, 4.14120000000,0.40000,
